@relation newD
@attribute X1 numeric
@attribute X2 numeric
@attribute class {'FALSE','TRUE'}
@data
2.17523722792976,2.48457825812511,'FALSE'
2.77895925496705,2.78937758202665,'FALSE'
2.34511092700996,2.70165239623748,'FALSE'
2.23498942796141,2.82612195727415,'FALSE'
2.17709242948331,2.4404811700806,'FALSE'
2.7246422143653,2.06228489684872,'FALSE'
2.1694442180451,2.33495290554129,'FALSE'
2.50903167435899,2.28073278698139,'FALSE'
2.57621966651641,2.17823206470348,'FALSE'
2.94374966179021,2.31896938825957,'FALSE'
2.33477732725441,2.9280586282257,'FALSE'
2.80262834741734,2.34784534177743,'FALSE'
2.64897091966122,2.30605415371247,'FALSE'
2.22073176060803,2.69904301199131,'FALSE'
2.93023934052326,2.58770445780829,'FALSE'
2.47623398923315,2.45229682605714,'FALSE'
2.97318109567277,2.30939113139175,'FALSE'
2.21731328265741,2.72092432784848,'FALSE'
2.15795071260072,2.53772241272964,'FALSE'
2.04251372395083,3.49193104216829,'TRUE'
2.13675447320566,3.11232397588901,'TRUE'
2.30207252781838,3.50259380601346,'TRUE'
2.92180992779322,3.9385796408169,'TRUE'
2.64081342658028,3.42116920999251,'TRUE'
2.03424895880744,3.70027410448529,'TRUE'
2.84044127794914,3.02685488224961,'TRUE'
2.63745780778117,3.33546837628819,'TRUE'
2.50041354889981,3.05215724091977,'TRUE'
2.13739231834188,3.49370542448014,'TRUE'
2.16312463814393,3.05896046524867,'TRUE'
2.35032395622693,3.99623263743706,'TRUE'
2.0869705947116,3.29334963299334,'TRUE'
2.73145927069709,3.74955037608743,'TRUE'
2.23794473754242,3.98721968289465,'TRUE'
2.26045005279593,3.92290351726115,'TRUE'
2.50519911525771,3.05501539120451,'TRUE'
2.51650001597591,3.85354341636412,'TRUE'
2.22104488150217,3.08058844460174,'TRUE'
2.61028623837046,3.55222140415572,'TRUE'
2.8242256869562,3.10727965389378,'TRUE'
2.00320559833199,3.05939696030691,'TRUE'
2.71683813771233,3.93325698398985,'TRUE'
2.6040278582368,3.35121098416857,'TRUE'
2.29856100608595,3.98610260523856,'TRUE'
2.10964961373247,3.68897882848978,'TRUE'
2.1699708357919,3.13886975240894,'TRUE'
2.86044703493826,3.76815640553832,'TRUE'
2.37094283965416,3.24259153450839,'TRUE'
2.85718635935336,3.85988373402506,'TRUE'
2.58442232431844,3.74966715183109,'TRUE'
2.70407589199021,3.679048019927,'TRUE'
2.45799138210714,3.68048780923709,'TRUE'
2.29771804087795,3.93690046132542,'TRUE'
2.06080743880011,3.86955225327983,'TRUE'
2.61781566147693,3.08214832725935,'TRUE'
2.33483640174381,3.47093290137127,'TRUE'
2.02460208232515,3.47380076581612,'TRUE'
2.82166371890344,3.5401349705644,'TRUE'
2.10511626047082,3.61414456809871,'TRUE'
2.90804536198266,3.94287401624024,'TRUE'
2.92737482162192,3.76654700888321,'TRUE'
2.2999353511259,3.40680357255042,'TRUE'
2.2191749420017,3.49188594217412,'TRUE'
2.63091583969072,3.74350889702328,'TRUE'
2.99226409732364,3.83117774035782,'TRUE'
2.91365112969652,3.50456280098297,'TRUE'
2.56343758758157,3.73984099249355,'TRUE'
2.63707504235208,3.30526855634525,'TRUE'
2.22545363125391,3.60229447227903,'TRUE'
2.0147672505118,3.10615690983832,'TRUE'
2.1789525737986,3.92005587532185,'TRUE'
2.49626593082212,3.1765277038794,'TRUE'
2.84500279999338,3.16989282472059,'TRUE'
2.26197205018252,3.53713794169016,'TRUE'
2.58512629964389,3.14714436605573,'TRUE'
2.730115783168,3.80154455173761,'TRUE'
2.86421830090694,3.96000566962175,'TRUE'
2.62890370888636,3.11953486199491,'TRUE'
2.70445790467784,3.85959362238646,'TRUE'
2.57051299000159,3.53233695821837,'TRUE'
2.43879294325598,3.14859134471044,'TRUE'
2.87023061816581,3.11696227826178,'TRUE'
2.37600449309684,3.2959336284548,'TRUE'
2.78401379915886,3.74709235876799,'TRUE'
2.5855130769778,3.97057835431769,'TRUE'
2.02785659627989,3.59173219441436,'TRUE'
2.35228076972999,3.79546936461702,'TRUE'
2.10567158018239,3.21731207566336,'TRUE'
2.36738734832034,3.75692982552573,'TRUE'
2.22836155700497,3.17451811651699,'TRUE'
2.3862111098133,3.73475258261897,'TRUE'
2.97142830165103,3.98103057499975,'TRUE'
2.47305511729792,3.43843641201966,'TRUE'
2.83754621702246,3.87294925982133,'TRUE'
2.01246613543481,3.03227854077704,'TRUE'
2.04361958359368,3.05697440076619,'TRUE'
2.90901750908233,3.20378200686537,'TRUE'
2.09561827778816,3.63429589592852,'TRUE'
2.28335731243715,3.09230233728886,'TRUE'
2.48306854837574,3.8124003985431,'TRUE'
2.22730915318243,3.80460591800511,'TRUE'
2.37391661060974,3.96360257617198,'TRUE'
2.88646578160115,3.5816740274895,'TRUE'
2.41314969980158,3.31214541150257,'TRUE'
2.97169122635387,3.99454560177401,'TRUE'
2.92277346900664,3.2399930099491,'TRUE'
2.5778369049076,3.25163438450545,'TRUE'
2.16667575482279,3.7826156639494,'TRUE'
2.87677604239434,3.2395762365777,'TRUE'
2.63344600237906,3.33158444799483,'TRUE'
2.74907582439482,3.05859277560376,'TRUE'
2.68164808861911,3.94438768248074,'TRUE'
2.19525521760806,3.2494788619224,'TRUE'
2.91247909655795,3.29529409972019,'TRUE'
2.20683019468561,3.83350337320007,'TRUE'
2.63077603513375,3.27309344359674,'TRUE'
2.68472775327973,3.86347882426344,'TRUE'
2.28167289029807,3.09370699105784,'TRUE'
2.8541196519509,3.2322944465559,'TRUE'
2.42334879143164,3.26873526000418,'TRUE'
2.64234144962393,3.73133844486438,'TRUE'
2.2230554590933,3.60117628541775,'TRUE'
2.76693293522112,3.94794647744857,'TRUE'
2.83135753497481,3.14573111198843,'TRUE'
2.88641571183689,3.86256486573257,'TRUE'
2.53655713330954,3.12615283601917,'TRUE'
2.37733629718423,3.85972324502654,'TRUE'
2.61874001240358,3.24457074096426,'TRUE'
2.34939908562228,3.87440766068175,'TRUE'
2.99732779455371,3.93760781688616,'TRUE'
2.59739964082837,3.97478785505518,'TRUE'
2.94729713140987,3.42902336362749,'TRUE'
2.22931027878076,3.15235880669206,'TRUE'
2.76081458781846,3.05002711270936,'TRUE'
2.5048793151509,3.50860075675882,'TRUE'
2.91842958400957,3.50786467432044,'TRUE'
2.56561523186974,3.14781761262566,'TRUE'
2.26305112615228,3.85087794624269,'TRUE'
2.71067242254503,3.96455398993567,'TRUE'
2.6866185311228,3.78097366984002,'TRUE'
2.70172131550498,3.01556021953002,'TRUE'
2.18747151596472,3.20442308089696,'TRUE'
2.7369151879102,3.46048769401386,'TRUE'
2.03724927967414,3.68580444529653,'TRUE'
2.85097238211893,3.15479033463635,'TRUE'
2.70431387145072,3.8015602324158,'TRUE'
2.74105001683347,3.75953752477653,'TRUE'
2.98798048892058,3.61198648856953,'TRUE'
2.70313113415614,3.21452483418398,'TRUE'
2.57448546378873,3.35438437154517,'TRUE'
2.27177342865616,3.95281952945516,'TRUE'
2.50301441410556,3.07260060310364,'TRUE'
2.19873811863363,3.76436758413911,'TRUE'
2.64735729573295,3.20496016112156,'TRUE'
2.47105629555881,3.70046272804029,'TRUE'
2.38562190858647,3.23576428066008,'TRUE'
2.91176020982675,3.04791733738966,'TRUE'
2.76443222351372,3.87420094246045,'TRUE'
2.12689048843458,3.60069583100267,'TRUE'
2.01941687846556,3.50508238468319,'TRUE'
2.54870394919999,3.55821290798485,'TRUE'
2.96951928525232,3.69360673939809,'TRUE'
2.7247247940395,3.10504016466439,'TRUE'
2.29271512851119,3.24697833601385,'TRUE'
2.33951079752296,3.19020571070723,'TRUE'
2.44076770171523,3.58572347438894,'TRUE'
2.49120393511839,3.24212949024513,'TRUE'
2.58055379474536,3.40319409663789,'TRUE'
2.87674603960477,3.67659330437891,'TRUE'
2.65113006019965,3.28539035352878,'TRUE'
2.50010416936129,3.21736933593638,'TRUE'
2.94776219921187,3.33318344107829,'TRUE'
2.17269646143541,3.71466478635557,'TRUE'
2.54052418493666,3.32968100113794,'TRUE'
2.16925538750365,3.47808601870202,'TRUE'
2.71011669561267,3.97254319186322,'TRUE'
2.48979523521848,3.58908878522925,'TRUE'
2.04230027506128,3.68233971646987,'TRUE'
2.16992453252897,3.98836011230014,'TRUE'
2.9550907285884,3.43734068237245,'TRUE'
2.8665645623114,3.99923654505983,'TRUE'
2.29919135477394,3.95758659113199,'TRUE'
2.83544683619402,3.21386265358888,'TRUE'
2.58857989637181,3.92891385266557,'TRUE'
2.03167167515494,3.04248337680474,'TRUE'
2.77801855909638,3.29480792907998,'TRUE'
2.44681466324255,3.43917277175933,'TRUE'
2.47953750193119,3.21703007933684,'TRUE'
2.21464316733181,3.93951777950861,'TRUE'
2.85016880044714,3.58105120901018,'TRUE'
2.63337461813353,3.38166481722146,'TRUE'
2.1408167949412,3.75790041079745,'TRUE'
2.17276301421225,3.5396103609819,'TRUE'
2.54990859236568,3.70202310802415,'TRUE'
2.85480621736497,3.54000253928825,'TRUE'
2.00458000577055,3.43936940841377,'TRUE'
2.8159468783997,3.29489215882495,'TRUE'
2.96844103490002,3.23716288129799,'TRUE'
2.34447565092705,3.98104363051243,'TRUE'
2.5743201195728,3.29523842013441,'TRUE'
2.7275811790023,3.7736515593715,'TRUE'
2.37843976705335,3.5698712351732,'TRUE'
2.52741370699368,3.44098930293694,'TRUE'
2.4028612091206,3.75170255359262,'TRUE'
2.37109771696851,3.24729955149814,'TRUE'
2.68955613905564,3.43269363464788,'TRUE'
2.23585312976502,3.60050565283746,'TRUE'
2.49909615470096,3.70759371598251,'TRUE'
2.12589371134527,3.50368019961752,'TRUE'
2.19660302624106,3.02863021055236,'TRUE'
2.68213151278906,3.04518358851783,'TRUE'
2.38787233410403,3.41924979607575,'TRUE'
2.56150451651774,3.33511241269298,'TRUE'
2.40147694270127,3.98872554907575,'TRUE'
2.24415524932556,3.90566054498777,'TRUE'
2.1478576308582,3.93580594821833,'TRUE'
2.43947938038036,3.74610946304165,'TRUE'
2.17990805907175,3.25526283215731,'TRUE'
2.17945842142217,3.50386981037445,'TRUE'
2.85712382360362,4.13416032167152,'FALSE'
2.57625317224301,4.31909267348237,'FALSE'
2.72710698540322,4.61194484820589,'FALSE'
2.52808352350257,4.90340224211104,'FALSE'
2.24082271126099,4.23036425327882,'FALSE'
2.91283943085,4.20492579066195,'FALSE'
2.50387570844032,4.57999179651961,'FALSE'
2.54635691526346,4.49714470794424,'FALSE'
2.95265261153691,4.7960017262958,'FALSE'
2.43590254336596,4.7455013920553,'FALSE'
2.59374738531187,4.70390192372724,'FALSE'
2.25783959846012,4.10174549813382,'FALSE'
2.79515610332601,4.74846475268714,'FALSE'
2.78368544578552,4.89646998979151,'FALSE'
2.66674652299844,4.64038887177594,'FALSE'
2.21865318808705,4.28020955156535,'FALSE'
2.23682842985727,4.08449790161103,'FALSE'
2.24315393250436,4.25733815436251,'FALSE'
2.61745537584648,4.65771050727926,'FALSE'
2.96419182349928,4.3721563257277,'FALSE'
2.25734998402186,4.64868141175248,'FALSE'
2.33584626764059,4.31949410843663,'FALSE'
2.01728897937573,4.28642358095385,'FALSE'
2.45116555551067,4.59836798976175,'FALSE'
2.151686437428,4.79466729215346,'FALSE'
2.26371740084141,4.34299945202656,'FALSE'
2.16801420995034,4.53264643810689,'FALSE'
2.21471204143018,4.88666759617627,'FALSE'
2.47997329197824,4.99243140709586,'FALSE'
2.22680087154731,4.79653440439142,'FALSE'
2.39441663515754,4.6936655906029,'FALSE'
2.59440227039158,4.18829712900333,'FALSE'
2.45035293349065,4.71935929451138,'FALSE'
2.22551431390457,4.62278939248063,'FALSE'
2.31208354327828,4.08629856305197,'FALSE'
2.80379106593318,4.09499464859255,'FALSE'
2.74866774352267,4.68533521285281,'FALSE'
2.01512667932548,4.17854833882302,'FALSE'
2.37851033662446,4.25760544231161,'FALSE'
2.14353832043707,4.5171372864861,'FALSE'
2.84364117053337,4.98738631489687,'FALSE'
2.48173662018962,4.59868969628587,'FALSE'
2.65087089315057,4.59507959638722,'FALSE'
2.7448697052896,4.16356000257656,'FALSE'
2.46796960313804,4.94650213443674,'FALSE'
2.57033382123336,4.45330154220574,'FALSE'
2.20142503571697,4.40292457863688,'FALSE'
2.42556353844702,4.52743427804671,'FALSE'
2.35795192490332,4.53457637364045,'FALSE'
2.26879076450132,4.56872762809508,'FALSE'
2.45191893726587,4.04956852644682,'FALSE'
2.83143461192958,4.56455166288652,'FALSE'
2.98813771549612,4.51387534709647,'FALSE'
2.72635754500516,4.47170594218187,'FALSE'
2.0678273148369,4.7321695247665,'FALSE'
2.60179474414326,4.77042200486176,'FALSE'
2.25595772382803,4.54564071632922,'FALSE'
2.60864117438905,4.56527925864793,'FALSE'
2.99968575290404,4.23604400316253,'FALSE'
2.35854707052931,4.5616330197081,'FALSE'
2.25838709971868,4.77241710806265,'FALSE'
2.79210489080288,4.88739765714854,'FALSE'
2.09106506966054,4.13073538034223,'FALSE'
2.93250977690332,4.25832937681116,'FALSE'
2.13352832267992,4.93071737932041,'FALSE'
2.68478497560136,4.03687706915662,'FALSE'
2.68263064464554,4.76279322640039,'FALSE'
2.42966035287827,4.85254723462276,'FALSE'
2.66178077110089,4.34433980355971,'FALSE'
2.23913114494644,4.79391206265427,'FALSE'
2.26671353098936,4.85697197983973,'FALSE'
2.57676870888099,4.15768172545359,'FALSE'
2.99921380379237,4.88218743307516,'FALSE'
2.62083751172759,4.25648735789582,'FALSE'
2.08944735745899,4.92098165350035,'FALSE'
2.29062132490799,4.64925385010429,'FALSE'
2.31556868343614,4.76812190189958,'FALSE'
2.16295629041269,4.02546888962388,'FALSE'
2.54689166531898,4.20650954614393,'FALSE'
2.64759320043959,4.50789100420661,'FALSE'
2.65030441456474,4.45283201546408,'FALSE'
2.92414472252131,4.84813309693709,'FALSE'
2.44000765541568,4.63624484441243,'FALSE'
2.60626156977378,4.83617266872898,'FALSE'
2.58998320647515,4.27340626972727,'FALSE'
2.13164509739727,4.74096890119836,'FALSE'
2.8986492769327,4.74980751704425,'FALSE'
2.81814073398709,4.01400529989041,'FALSE'
2.71584936697036,4.33676588325761,'FALSE'
2.52654760447331,4.4084875502158,'FALSE'
2.84771186718717,4.01335573429242,'FALSE'
2.96055796230212,4.00153516582213,'FALSE'
2.83238285826519,4.17327590379864,'FALSE'
2.08002672158182,4.45768136857077,'FALSE'
2.19269952178001,4.53733476088382,'FALSE'
2.99574600160122,4.32244303193875,'FALSE'
2.30665160273202,4.99221740663052,'FALSE'
2.94069701642729,4.12075883499347,'FALSE'
2.67502456950024,4.19221833022311,'FALSE'
2.56890224316157,4.79138944833539,'FALSE'
2.41857657465152,4.5924191926606,'FALSE'
2.47749658348039,4.75473300181329,'FALSE'
2.95504739927128,4.20941246906295,'FALSE'
2.28280440531671,4.24795021652244,'FALSE'
2.33294681017287,4.60670810681768,'FALSE'
2.34574713767506,4.54865472880192,'FALSE'
2.9479345085565,4.75386972213164,'FALSE'
2.69944115285762,4.47528228443116,'FALSE'
2.61254831426777,4.91271263337694,'FALSE'
2.94287166860886,4.44429012131877,'FALSE'
2.61414330964908,4.00597133277915,'FALSE'
2.20782137615606,4.39343035803176,'FALSE'
2.35871920688078,4.05897391377948,'FALSE'
2.68628011457622,4.89958285703324,'FALSE'
2.00516172382049,4.32647291873582,'FALSE'
2.26317635132,4.3738102496136,'FALSE'
2.3558293718379,4.408357931301,'FALSE'
2.82474831398576,4.00549924583174,'FALSE'
2.03335000225343,4.65922475443222,'FALSE'
2.30720525560901,4.66111956583336,'FALSE'
2.43089757906273,4.1226741229184,'FALSE'
2.72334782825783,4.7425364209339,'FALSE'
2.55068759992719,4.78754125209525,'FALSE'
2.99182287976146,4.03838628390804,'FALSE'
2.48955200659111,4.15102686127648,'FALSE'
2.47801884822547,4.24769588140771,'FALSE'
2.72772892611101,4.70636727078818,'FALSE'
2.47339158388786,4.30594720994122,'FALSE'
2.94717852352187,4.44141207216308,'FALSE'
2.61741209891625,4.08010549307801,'FALSE'
2.35022741579451,4.81560529046692,'FALSE'
2.75906128785573,4.8589217113331,'FALSE'
2.42034119646996,4.61254400829785,'FALSE'
2.66541755152866,4.27019760780968,'FALSE'
2.70239001698792,4.46318427450024,'FALSE'
2.90238408767618,4.90749845583923,'FALSE'
2.14109957241453,4.77166466647759,'FALSE'
2.61874533235095,4.43550112308003,'FALSE'
2.58718431415036,4.55104551278055,'FALSE'
2.81386135262437,4.49326396384276,'FALSE'
2.47480042790994,4.83007743535563,'FALSE'
2.94774258113466,4.55250106402673,'FALSE'
2.42088700621389,4.05438947491348,'FALSE'
2.78487141150981,4.71409988589585,'FALSE'
2.67618765356019,4.10851555201225,'FALSE'
2.70109450002201,4.23383905459195,'FALSE'
2.98490013624541,4.71841386053711,'FALSE'
2.94159704516642,4.20732593303546,'FALSE'
2.48932529822923,4.2491704064887,'FALSE'
2.5815912168473,4.45742489816621,'FALSE'
2.38315063994378,4.64431962743402,'FALSE'
2.37187714874744,4.32780332490802,'FALSE'
2.36753241880797,4.03987408219837,'FALSE'
2.54632798512466,4.92387337423861,'FALSE'
2.02996802586131,4.14023943780921,'FALSE'
2.3765199824702,4.99202313297428,'FALSE'
2.81918807234615,4.46476990752853,'FALSE'
2.97317952010781,4.47231687419116,'FALSE'
2.17501555918716,4.82637283718213,'FALSE'
2.47838134411722,4.70472257793881,'FALSE'
2.41156965936534,4.78265164210461,'FALSE'
2.49326294567436,4.26632712827995,'FALSE'
2.75589724606834,4.11535847117193,'FALSE'
2.89568678592332,4.0344468022231,'FALSE'
2.29643975617364,4.36054122727364,'FALSE'
2.64289683359675,4.29338472802192,'FALSE'
2.05878313770518,4.4909528803546,'FALSE'
2.70583633310162,4.36015354748815,'FALSE'
2.88835120783187,4.0475075209979,'FALSE'
2.97500545810908,4.33385107829235,'FALSE'
2.30685711465776,4.21272359369323,'FALSE'
2.91076628235169,4.5343989583198,'FALSE'
2.57084529986605,4.29346278938465,'FALSE'
2.4861919102259,4.51072020782158,'FALSE'
2.74270743713714,4.86558119649999,'FALSE'
2.29348028684035,4.5072591942735,'FALSE'
2.21087837824598,4.70788669073954,'FALSE'
2.95309939444996,4.38039289857261,'FALSE'
2.0420438668225,4.339513809653,'FALSE'
2.8507815762423,4.84853599523194,'FALSE'
2.05575465178117,4.04280066513456,'FALSE'
2.77308238041587,4.32252178760245,'FALSE'
2.82214110088535,4.96055166632868,'FALSE'
2.16795995342545,4.27488503721543,'FALSE'
2.75067146169022,4.55341185606085,'FALSE'
2.21179064060561,4.99035333842039,'FALSE'
2.00233471742831,4.44602367514744,'FALSE'
2.7664167447947,4.92466120095924,'FALSE'
2.00217138370499,4.38090017670766,'FALSE'
2.10317381727509,4.19602083507925,'FALSE'
2.03853968111798,4.24631212418899,'FALSE'
2.49113546148874,4.64852987672202,'FALSE'
2.76755092898384,4.42100829910487,'FALSE'
2.94993179175071,4.13695741211995,'FALSE'
2.60447555221617,4.53245570091531,'FALSE'
2.00542103475891,4.67270774650387,'FALSE'
2.85313589381985,4.21423855563626,'FALSE'
2.90764814452268,4.23379035340622,'FALSE'
2.18017498264089,4.11123244045302,'FALSE'
2.86628838744946,4.3714352902025,'FALSE'
3.05428305268288,0.768231879221275,'TRUE'
3.74231958948076,0.953592104371637,'TRUE'
3.58597857435234,0.720343792811036,'TRUE'
3.44377790251747,0.175960422027856,'TRUE'
3.86295858793892,0.569494176888838,'TRUE'
3.74751854687929,0.31602220912464,'TRUE'
3.35229021520354,0.361695719184354,'TRUE'
3.18231286364608,0.942294191801921,'TRUE'
3.08279353473336,0.383724005660042,'TRUE'
3.86667798692361,0.532250924035907,'TRUE'
3.44149177591316,0.37497113388963,'TRUE'
3.77420963603072,0.799509934149683,'TRUE'
3.38066446455196,0.866455639479682,'TRUE'
3.9442163084168,0.917961301514879,'TRUE'
3.67053277045488,0.608229629695415,'TRUE'
3.48463500803337,0.288884880952537,'TRUE'
3.17197777330875,0.41098771803081,'TRUE'
3.76123022614047,0.355505351442844,'TRUE'
3.11808214639314,0.0601364043541253,'TRUE'
3.851439362159,0.113172760931775,'TRUE'
3.53130172169767,0.495362434070557,'TRUE'
3.33046558639035,0.115953820524737,'TRUE'
3.6028688242659,0.599635228980333,'TRUE'
3.01008993713185,0.788647274952382,'TRUE'
3.79621647438034,0.0588282344397157,'TRUE'
3.65242017176934,0.710994333960116,'TRUE'
3.7366152475588,0.384514898527414,'TRUE'
3.05768783576787,0.582774883601815,'TRUE'
3.77553085563704,0.429345248965546,'TRUE'
3.62895177374594,0.119762431131676,'TRUE'
3.05349603109062,0.812486150534824,'TRUE'
3.12723086797632,0.704199755331501,'TRUE'
3.872270363383,0.762325531803071,'TRUE'
3.37805195571855,0.350872580194846,'TRUE'
3.70570528088138,0.880175302736461,'TRUE'
3.58429418783635,0.730345373041928,'TRUE'
3.90661470126361,0.458653402514756,'TRUE'
3.98468352272175,0.417378155048937,'TRUE'
3.76604644255713,0.0299141220748425,'TRUE'
3.8104410872329,0.73912679660134,'TRUE'
3.79077052255161,0.206209235126153,'TRUE'
3.12248061713763,0.35154044162482,'TRUE'
3.81519989063963,0.307832608930767,'TRUE'
3.12787934090011,0.569510366069153,'TRUE'
3.97895024251193,0.271240398986265,'TRUE'
3.08167906245217,0.312158518703654,'TRUE'
3.62185922171921,0.681221688166261,'TRUE'
3.36983930738643,0.855157242622226,'TRUE'
3.86325369635597,0.443306215107441,'TRUE'
3.11898784758523,0.405993588967249,'TRUE'
3.21631531324238,0.612385178683326,'TRUE'
3.06434515328147,0.749507597181946,'TRUE'
3.63597558136098,0.060664035147056,'TRUE'
3.71851058863103,0.280013383366168,'TRUE'
3.06772605841979,0.334541259333491,'TRUE'
3.0872129497584,0.917451331857592,'TRUE'
3.21989176562056,0.0851678184699267,'TRUE'
3.47255732445046,0.33132024644874,'TRUE'
3.1475585445296,0.335907653206959,'TRUE'
3.84936163178645,0.697497185319662,'TRUE'
3.24968281690963,0.68898105667904,'TRUE'
3.18662755726837,0.380481919040903,'TRUE'
3.06029402208515,0.91683606384322,'TRUE'
3.17487064818852,0.467741037486121,'TRUE'
3.31645112857223,0.875488021643832,'TRUE'
3.55435251072049,0.718976092757657,'TRUE'
3.59639722900465,0.522594655863941,'TRUE'
3.39645507582463,0.178841397864744,'TRUE'
3.23024015687406,0.133041473804042,'TRUE'
3.00978413037956,0.769060217542574,'TRUE'
3.70006881281734,0.228494971990585,'TRUE'
3.54335585795343,0.866196613991633,'TRUE'
3.19072450185195,0.948056361405179,'TRUE'
3.63386843726039,0.173079865984619,'TRUE'
3.96412054263055,0.839491557562724,'TRUE'
3.9951085022185,0.144581789383665,'TRUE'
3.60057217860594,0.772051134845242,'TRUE'
3.19267447525635,0.355400811880827,'TRUE'
3.37789162294939,0.52547447453253,'TRUE'
3.76794498297386,0.584311386337504,'TRUE'
3.6475910237059,0.570470105623826,'TRUE'
3.83677295409143,0.33476612623781,'TRUE'
3.93269730661996,0.0568857726175338,'TRUE'
3.15547571331263,0.269580432912335,'TRUE'
3.56256195134483,0.920254105702043,'TRUE'
3.92033081059344,0.190594874089584,'TRUE'
3.76598951523192,0.211252823239192,'TRUE'
3.61345801479183,0.329164319206029,'TRUE'
3.00312383542769,0.547914158087224,'TRUE'
3.77115568239242,0.0681163615081459,'TRUE'
3.74859146424569,0.0127068278379738,'TRUE'
3.07602519611828,0.0752834649756551,'TRUE'
3.81748288404197,0.670650007203221,'TRUE'
3.97291169501841,0.0513247575145215,'TRUE'
3.48849069676362,0.405716463690624,'TRUE'
3.87346770754084,0.745374383404851,'TRUE'
3.16885865433142,0.0470361716579646,'TRUE'
3.65379318944179,0.312978550326079,'TRUE'
3.59528716444038,0.548442772822455,'TRUE'
3.73711849725805,0.201484939316288,'TRUE'
3.41042908886448,0.35074023087509,'TRUE'
3.58928971202113,0.429506442742422,'TRUE'
3.40726638329215,0.961533640976995,'TRUE'
3.99918730719946,0.278552728006616,'TRUE'
3.28922467702068,0.320560848340392,'TRUE'
3.17242115316913,0.400906655006111,'TRUE'
3.57293607573956,0.92116785235703,'TRUE'
3.80746645200998,0.353635020321235,'TRUE'
3.17316459561698,0.587699868017808,'TRUE'
3.65598133276217,0.600716630928218,'TRUE'
3.17953182733618,0.827896542847157,'TRUE'
3.00152469682507,0.38354747206904,'TRUE'
3.47146486095153,0.289343402720988,'TRUE'
3.32455807854421,0.255651472369209,'TRUE'
3.80206443672068,0.428491037571803,'TRUE'
3.34970138850622,0.908633095212281,'TRUE'
3.42429837863892,0.244183377362788,'TRUE'
3.75184191903099,0.848001164849848,'TRUE'
3.48555054888129,0.962108839303255,'TRUE'
3.88770344434306,0.455358882900327,'TRUE'
3.79392231162637,0.77283990685828,'TRUE'
3.1655004110653,0.675514269387349,'TRUE'
3.20880944654346,0.909272085176781,'TRUE'
3.45373419509269,0.370119631290436,'TRUE'
3.6695266244933,0.085827216738835,'TRUE'
3.34370008273982,0.659435375826433,'TRUE'
3.71446470031515,0.0334934720303863,'TRUE'
3.50149805750698,0.267216029576957,'TRUE'
3.53458201698959,0.0923623878043145,'TRUE'
3.35665392666124,0.653603020356968,'TRUE'
3.76723236264661,0.857887869002298,'TRUE'
3.2760394369252,0.19162891805172,'TRUE'
3.43830426735803,0.551413557259366,'TRUE'
3.8340878826566,0.984766676090658,'TRUE'
3.48567263619043,0.667292603291571,'TRUE'
3.46457477193326,0.741918014362454,'TRUE'
3.82424881029874,0.461720875930041,'TRUE'
3.02034346479923,0.549280532170087,'TRUE'
3.67622548830695,0.101012950763106,'TRUE'
3.12283011875115,0.99000501842238,'TRUE'
3.68251040065661,0.938022679183632,'TRUE'
3.23603294347413,0.499924921896309,'TRUE'
3.63008251576684,0.933990908320993,'TRUE'
3.19462675671093,0.813436615280807,'TRUE'
3.96900640358217,0.669002996059135,'TRUE'
3.27218701667152,0.71443819347769,'TRUE'
3.88890974828973,0.495312536135316,'TRUE'
3.05335799860768,0.355087691918015,'TRUE'
3.62409367319196,0.384929666062817,'TRUE'
3.82850799895823,0.0796653507277369,'TRUE'
3.26466959668323,0.661363363498822,'TRUE'
3.01507228775881,0.626235503703356,'TRUE'
3.07096454291604,0.16455862740986,'TRUE'
3.19339381670579,0.796216125134379,'TRUE'
3.03567512589507,0.150534559506923,'TRUE'
3.20830545760691,0.400031769648194,'TRUE'
3.09580742474645,0.819434622302651,'TRUE'
3.68960392754525,0.657484777504578,'TRUE'
3.04786133207381,0.822533520869911,'TRUE'
3.97838225378655,0.281043092720211,'TRUE'
3.67067372892052,0.0619099761825055,'TRUE'
3.94108068873174,0.0827136421576142,'TRUE'
3.04313770891167,0.750937379896641,'TRUE'
3.85339981247671,0.0466450867243111,'TRUE'
3.92991719488055,0.443162456154823,'TRUE'
3.14075846550986,0.591499977977946,'TRUE'
3.86927984515205,0.31759707047604,'TRUE'
3.95549483643845,0.402418540325016,'TRUE'
3.53288471791893,0.0125985278282315,'TRUE'
3.448751662625,0.109492421383038,'TRUE'
3.75424280017614,0.343396023847163,'TRUE'
3.18015722814016,0.110309618292376,'TRUE'
3.52745194849558,0.0716180505696684,'TRUE'
3.27096221130341,0.656934542115778,'TRUE'
3.09696825314313,0.347894641803578,'TRUE'
3.25193725177087,0.885532761225477,'TRUE'
3.2533884071745,0.465469276532531,'TRUE'
3.4539188768249,0.363542002392933,'TRUE'
3.80312963435426,0.0237181298434734,'TRUE'
3.44881908129901,0.541013034526259,'TRUE'
3.06198635930195,0.744293790776283,'TRUE'
3.73481639148667,0.23376541165635,'TRUE'
3.53983642044477,0.632057075155899,'TRUE'
3.4633664644789,0.593932709889486,'TRUE'
3.82075527706183,0.926448736805469,'TRUE'
3.18786681373604,0.110579472966492,'TRUE'
3.81656943820417,0.115359480958432,'TRUE'
