@relation newD
@attribute X1 numeric
@attribute X2 numeric
@attribute class {'2','3'}
@data
-0.234448794333772,-0.0682354817613811,'2'
0.230693501800033,-0.193973135128494,'2'
0.419896851436834,0.298754568040321,'2'
-0.39106638249998,-0.582848487844287,'2'
-0.762354250917671,-0.20128072206688,'2'
0.31049008530418,0.280423925064324,'2'
-0.729675488127781,-0.406482113617716,'2'
-0.540797461867064,0.0114713783529572,'2'
0.148398625751537,-0.779813199192608,'2'
0.162447239063298,-0.0848392601424104,'2'
-0.0160225372418329,-0.167031700977762,'2'
0.89932474110784,-0.00339344164879408,'2'
-0.711669023385496,-0.152502723709487,'2'
-0.53630304319389,-0.351674917120478,'2'
0.151550121027223,0.0757464093619734,'2'
-0.102477424835701,-0.0870880656590762,'2'
0.289376423762383,-0.787468969748234,'2'
-0.00989590208578557,-0.227529353326278,'2'
0.00182066211997199,0.000166157659286367,'2'
-0.114168664279613,0.126788864260115,'2'
0.0462038766349518,-0.850881669818244,'2'
0.5781405366571,0.283566304831516,'2'
-0.0695618937669387,-0.124280868694149,'2'
-0.00708243951135287,-0.148042381417737,'2'
0.0903113396981212,-0.138313884341194,'2'
0.192536762660638,0.274177614605161,'2'
0.0418843644408091,0.205453180682178,'2'
-0.767987711686562,-0.186870088542224,'2'
-0.157988531169666,0.268088219744635,'2'
0.785391466150295,-0.466442305156767,'2'
0.209676171285934,0.916563478354176,'2'
-0.110761790037381,0.619263216934009,'2'
0.213445277558489,-0.306110945696002,'2'
-0.531085970525137,-0.0397309443731968,'2'
-0.34786614848759,-0.172629674287787,'2'
0.0380080677936211,0.798716084038477,'2'
-0.0180773174271463,0.169784857566027,'2'
-0.719444343534443,0.642217100143395,'2'
0.00948218390712759,0.0315250604577332,'2'
-0.146788972800587,0.457382782017647,'2'
-0.0126383978991301,-0.0116285910356934,'2'
0.399027473521986,0.245726514727659,'2'
0.168710197810924,-0.079962653511476,'2'
-0.137521611047259,-0.00248600541239118,'2'
-0.262182332538008,0.205988762004789,'2'
0.603876642497463,0.00655418190755913,'2'
-0.117439172664497,0.069347695450493,'2'
-0.462431479785431,0.0829913753665953,'2'
-0.103721796217871,0.0092186877569984,'2'
-0.262571379560179,0.234391669477526,'2'
0.695418617868781,0.566628229355418,'2'
-0.131422861748914,0.0384106395753975,'2'
0.323415680856983,0.24469315798352,'2'
0.437641093905554,-0.0502558504814615,'2'
-0.14223567147099,0.066994834311707,'2'
0.690784513407281,-0.644996349022952,'2'
0.112157688552353,-0.688433942529363,'2'
0.618619499856813,0.741825091046762,'2'
0.676902109375057,0.141336778712622,'2'
0.639948539304922,0.593206396129394,'2'
-0.313606927196242,-0.21187168000961,'2'
-0.0771790118878673,-0.726881815114534,'2'
-0.248110102279766,-0.245228877843957,'2'
-0.82338417918086,0.252572417661443,'2'
-0.318005172886747,0.536581605254266,'2'
-0.140780380764253,0.212365696699007,'2'
-0.637812994866534,0.383141167877198,'2'
0.197660264101468,0.0472122765375219,'2'
-0.731399808492131,0.651911506786221,'2'
0.550054819525919,0.716346480614241,'2'
0.286118852158754,0.103112899107544,'2'
0.0432592038652541,-0.0270132158679282,'2'
-0.0125890485444518,-0.0133186078853561,'2'
0.519716934012219,0.716292697280953,'2'
-0.575948304829598,-0.0515902202303717,'2'
0.0856786196156258,-0.147556342638138,'2'
-0.771890841871159,0.218855221118794,'2'
0.0766693569867233,0.114131098970628,'2'
0.21810358273351,0.069619020920034,'2'
0.0930658116861812,0.198558653896138,'2'
0.737017604658585,-0.43562770500983,'2'
0.292732681586913,-0.0450370813404402,'2'
-0.0515977253201007,0.116313106238198,'2'
-0.0297034703324024,-0.0647082047233956,'2'
-0.160695537276974,-0.12349819682132,'2'
0.0531024466217643,0.601097633613399,'2'
0.0388841793413379,0.0247001079815422,'2'
-0.494594624528702,0.608034226160136,'2'
0.357991026310647,0.607109242762001,'2'
0.177735681020675,-0.0383536064595692,'2'
0.47784161237636,-0.0178739506545242,'2'
0.181519220642923,-0.684284012603694,'2'
-0.439230336286913,0.874888161410107,'2'
0.191370784517023,0.335688529331232,'2'
0.355996842876466,-0.0200077354476815,'2'
0.11710702625526,-0.23207887035993,'2'
-0.0443508293445804,0.952861614582153,'2'
0.385355518332311,-0.00126122287051319,'2'
-0.66400463346609,0.0370096046023825,'2'
0.64346900332955,-0.145091956328428,'2'
0.00642969954106791,0.828388465950148,'2'
0.452088756492694,0.137903461421264,'2'
0.685773686199446,-0.457689272632562,'2'
-0.586028444416412,0.12820834782612,'2'
-0.277492582064099,-0.274582462201953,'2'
-0.586118816236156,0.124861971839093,'2'
0.0954102105288193,0.59907097069919,'2'
0.0961992536223322,0.0421387450918682,'2'
0.780771421354471,-0.609590072103924,'2'
-0.00417083164268855,0.000750310212797922,'2'
-0.11574681975743,-0.248816806850612,'2'
0.53883018789652,0.0369922673125272,'2'
-0.0071748207220864,0.0104888377892544,'2'
-0.0112359266889434,0.301032503746133,'2'
-0.100057746487243,-0.0151484622187307,'2'
0.414687949219734,0.839036706308468,'2'
-0.110996634226783,0.00820277948450271,'2'
-0.126177431447443,0.569092027498531,'2'
0.0203155190481532,-0.0519122819439977,'2'
0.461216779967739,0.253345148373179,'2'
0.0156702319902673,-0.125007587662135,'2'
0.27937954373787,-0.935713126842941,'2'
0.0202201788290458,-0.49692455592098,'2'
0.239826405234209,-0.0577318010909642,'2'
0.211860410766842,0.553855627241101,'2'
-0.36354961474687,-0.527966291448584,'2'
-0.337083052127881,0.172715288049238,'2'
-0.12222547566941,0.51740293223878,'2'
-0.278529955675062,0.127509933328468,'2'
0.239165701303766,-0.014078496650854,'2'
-0.000350921197405928,-0.35024337492516,'2'
0.39210822845539,-0.570398518972029,'2'
-0.349348418396557,0.439696632456024,'2'
-0.227696353491245,0.011033917975726,'2'
-0.173709040896788,0.979886089661687,'2'
0.367631591049322,0.395319377586855,'2'
0.536804347635399,-0.567840347107935,'2'
0.00446474439451178,0.875478849247799,'2'
-0.372104751583155,-0.0924811241432256,'2'
-0.0908411095841399,-0.146972054248817,'2'
0.392974216747918,-0.167091567711293,'2'
-0.310674643922072,0.502084286985479,'2'
-0.502368849998793,-0.205656421792644,'2'
-0.226770748176625,0.236529322726817,'2'
-0.344040104536958,-0.0925859970905673,'2'
0.0410428150975061,-0.57015230426309,'2'
0.297623861325864,-0.227429224999775,'2'
0.143272378851539,0.289417957926763,'2'
0.573415162563786,-0.314659232342093,'2'
0.315025291077183,0.425597622727235,'2'
-0.312424095796789,-0.915249587172767,'2'
-0.290598753677133,-0.0174231740832061,'2'
-0.133711866731303,-0.166857629034908,'2'
-0.733557064493515,-0.65295410579976,'2'
-0.0753953787335057,-0.0163941535370085,'2'
-0.180190281979885,0.00192155229530132,'2'
-0.865461089865197,-0.216183691034771,'2'
0.230481250312785,-0.404531033887007,'2'
0.181964640793248,-0.135092121784097,'2'
0.55507274765954,0.765230358912284,'2'
0.183287234341221,0.171485316050641,'2'
-0.767250128407765,0.38794924296395,'2'
-0.277483377278152,-0.503368553927934,'2'
-0.0482761409635591,0.175519587818521,'2'
0.628068994178523,0.186707971306769,'2'
-0.107220063436891,0.557235311670464,'2'
-0.165734389748552,-0.0592328084773464,'2'
-0.3197114649817,0.246156873178417,'2'
-0.226289359416173,-0.510797461024457,'2'
-0.0318776464196576,0.48978649021992,'2'
0.58056389392356,-0.764294415960196,'2'
-0.481304831027969,0.0995242506284105,'2'
-0.432142460320286,-0.886828699403146,'2'
-0.269910505387808,0.579512337255723,'2'
-0.242760351974863,0.496902166591928,'2'
0.0379312147755266,-0.255683707517427,'2'
0.0807862827138749,-0.357975871989204,'2'
-0.672014210432421,-0.406944224672076,'2'
0.136702367054873,0.171589024463929,'2'
0.0389609083432671,-0.150261771348578,'2'
0.688399632888523,0.374091130481101,'2'
-0.906147549883428,0.0293099593865515,'2'
0.0847451254231704,-0.0433466467657088,'2'
0.651900400160187,-0.332688075702353,'2'
-0.562766479288727,0.134611059438341,'2'
0.0122381130341018,0.00228661772100901,'2'
0.15492417102797,-0.810341989215505,'2'
-0.521983942746033,-0.412842559726741,'2'
-0.781373872846915,0.141931643891234,'2'
-0.0196479082916301,0.228664858827776,'2'
-0.0395860452301641,0.448202213715466,'2'
0.245379994422343,-0.652172203713894,'2'
0.345822967035081,0.422153970094398,'2'
-0.0252654487106177,0.00888211646422319,'2'
-0.847911236259654,0.342789661581779,'2'
0.142612372566498,0.521063660890179,'2'
-0.599732843157489,-0.092560619090273,'2'
0.713345413027899,-0.673800340872818,'2'
0.108905988438347,-0.0196982277517495,'2'
-0.218818674343641,-0.590154015730431,'2'
0.0764228021184918,0.248403484248526,'2'
-0.0622167883427792,-0.661308320684166,'2'
0.0244008435870309,-0.292019069949836,'2'
0.0757678227012671,-0.663167761467015,'2'
-0.902404423108734,-0.186909290670578,'2'
-0.15862392859506,0.669406138131725,'2'
0.0147060746691886,-0.0353227874600237,'2'
-0.666448382582235,0.209980272780307,'2'
-0.523028605949194,-0.553434581003755,'2'
0.191299434148541,0.568717177972996,'2'
0.128245834966058,0.0112288980580146,'2'
0.468946358386858,0.700545257167024,'2'
0.769683306797302,-0.133768714923531,'2'
-0.00627573663413343,-0.657862780747303,'2'
0.0819387744566065,-0.0291917893769525,'2'
-0.516185756114261,0.486084428610472,'2'
-0.541817106172226,0.668659578029858,'2'
0.263292637117091,0.882038934322593,'2'
-0.790830812818705,-0.0662774027132884,'2'
-0.37423370407942,0.291705678064332,'2'
0.00601773404571896,-0.0288100945091548,'2'
-0.410569869767301,0.296468930418935,'2'
-0.375988851038059,-0.0300484137947378,'2'
-0.0798377805268188,0.00873568245803255,'2'
-0.0079199058090468,-0.411593991634317,'2'
0.851340875559767,0.266792861266691,'2'
-0.261162823945808,-0.0232305451077181,'2'
-0.597544550049299,-0.27842281481369,'2'
0.776501191708141,-0.352326489690921,'2'
0.172756780719893,0.90524295547232,'2'
0.590075395035183,-0.443202818306045,'2'
-0.297757560515375,-0.136486086291426,'2'
-0.720736455366921,-0.343035295252862,'2'
-0.25570260268698,-0.410488667836122,'2'
0.107513570999878,0.178235383278,'2'
0.0896321118904165,0.140605306791824,'2'
0.244897564978443,0.46906699096369,'2'
0.272244009348837,0.350776869601982,'2'
0.0324899850685953,0.338861712284766,'2'
-0.187242955885888,-0.233187646344659,'2'
0.647301710794712,-0.666361186981484,'2'
0.161452723726227,-0.940979365428021,'2'
-0.222620705037808,0.18303343782909,'2'
0.740624597269197,0.163818805786505,'2'
0.499993463990761,0.0158871421284047,'2'
0.702145734798368,-0.336383578751408,'2'
-0.370937464763175,-0.160418305861,'2'
0.218072413427702,-0.825763210977776,'2'
0.31119366973703,-0.57122131418783,'2'
0.0677535321175997,0.0231435365707639,'2'
-0.000520589758751899,-0.749784194813133,'2'
-0.254294792835729,0.0645222580359696,'2'
-0.32482244958582,0.331865645755423,'2'
0.0679324574430938,-0.428191438748222,'2'
-0.264788333046532,0.862051543729312,'2'
-0.329153961947661,0.0549570599596725,'2'
0.12770514992695,0.822764072970079,'2'
0.24736420030005,-0.198936165817251,'2'
-0.1756538757632,0.158464741176146,'2'
-0.60544725358753,0.332201703479815,'2'
-0.424211026619572,0.842444179949419,'2'
0.437709105592488,0.0356108420453066,'2'
-0.484856998380356,-0.362530068702308,'2'
0.168018411168517,0.14121923868569,'2'
-0.292444282344662,0.0831305842820044,'2'
0.169351332200013,-0.310802356457268,'2'
0.433497425948582,-0.0149900630193012,'2'
-0.413817836688822,0.116943632467168,'2'
-0.173767217684682,-0.0174034351133891,'2'
-0.123298511134554,-0.00467739892102791,'2'
0.302687852402678,-0.0897658900129014,'2'
0.454431763562895,0.666033590228828,'2'
0.198858351788358,0.00120108083767597,'2'
0.150882903509066,0.114349695884075,'2'
0.121767724241975,0.0718719979354501,'2'
-0.0394726493438902,-0.710304165812046,'2'
-0.298981160229087,-0.152081545514873,'2'
0.317747223461368,0.452783111044736,'2'
0.0883351302218679,-0.33065369168812,'2'
0.163729527631745,0.502991981563221,'2'
0.525745125089147,0.0274644334846789,'2'
0.138645598056768,0.0420103645150621,'2'
-0.963430191621395,-0.0719651290974979,'2'
-0.402100554835818,-0.110089524478868,'2'
0.22800809805238,0.106850651202374,'2'
0.465290194911755,0.0810437888532515,'2'
0.535736876702364,-0.62989682860843,'2'
-0.014581711038818,-0.436578264601266,'2'
0.683784379224752,0.529176599531456,'2'
0.576407320881057,0.343865547473903,'2'
0.0250174624218919,-0.0171160091588935,'2'
-0.529720370252396,-0.250153809464766,'2'
0.0755024689919457,-0.016412046208707,'2'
0.769621512990832,0.479979861693422,'2'
-0.0241038538619085,0.1248376856045,'2'
-0.931258400131538,0.0675779589774771,'2'
0.370829223042711,0.504486106011739,'2'
-0.36585473409889,-0.879361606221432,'2'
0.00324522168626941,-0.00500602338460952,'2'
-0.165904618304277,0.0983894768306949,'2'
-0.0510240308658233,-0.0290152608525912,'2'
-0.586911268584459,0.00856008000749052,'2'
-0.00812723336976805,0.0129102909246105,'2'
0.0479811205721059,-0.0151317206915645,'2'
-0.467568099556637,-0.0507876651785903,'2'
0.618941964012706,0.249135956647979,'2'
-0.520742253535444,-0.457293334305181,'2'
0.364348410928429,-0.40111822876394,'2'
-0.633998459441915,-0.457155373175128,'2'
-0.187968457737426,-0.0991907614088917,'2'
0.0192072960848115,-0.291428032410478,'2'
-0.284600917602902,0.0285862962085787,'2'
0.433507069645869,-0.126190200171179,'2'
0.483169963660217,-0.312929305301535,'2'
0.676757366682443,-0.0120755845425448,'2'
0.0652457873961041,0.585556103935156,'2'
0.131317974176953,0.0850872013706301,'2'
0.662540257004201,0.366674341674466,'2'
0.834392740786646,-0.0722670513065679,'2'
-0.165344729874141,0.425505044558454,'2'
0.608957718436944,-0.190856224406368,'2'
0.0839667822494967,-0.626008303722974,'2'
-0.679278796225711,0.37425700695309,'2'
-0.0898423636337303,0.0818192216265969,'2'
-0.477726606300608,0.103185592963917,'2'
-0.185904415443305,-0.0765146369525218,'2'
0.395296093705505,0.617402208967842,'2'
-0.395263841330487,-0.0416012221586548,'2'
-0.607395706982935,-0.415070413886243,'2'
-0.130626980909736,0.0796876100229466,'2'
-0.353871740555103,0.151967346201962,'2'
0.669265842948186,0.363307094085243,'2'
0.561189605531264,-0.512012621799281,'2'
-2.56098647721686e-06,0.525884790805452,'2'
0.850468133494834,0.0763082804643941,'2'
0.0307338202898741,0.0889309444643731,'2'
-0.37061123421449,0.546804140658331,'2'
0.380310120523713,0.434712608494464,'2'
0.338262067074534,-0.417265415849727,'2'
-0.158940870427961,-0.140107836687235,'2'
0.502721275524053,-0.268654975230339,'2'
-0.00011308277886426,-0.0011721025411954,'2'
-0.0186642131777515,0.150450049137575,'2'
0.0127287833351227,0.0255577358201174,'2'
-0.0454051857455109,-0.0677660352926524,'2'
-0.0109260664349313,-0.484961239770524,'2'
-0.0074542427342802,-0.00639007574266943,'2'
0.364980814728171,-0.722775492679626,'2'
0.728024771840912,0.42585774591277,'2'
-0.349941956580978,-0.569024288388601,'2'
0.493304743230827,-0.149062957281353,'2'
0.0581804030653313,0.211449341949516,'2'
-0.559659529722699,0.57847653688932,'2'
-0.0544147642138346,0.181656331254849,'2'
-0.0283896959803436,-0.308164078156351,'2'
0.176655165587033,-0.638127927962437,'2'
0.0395439125023764,0.465558037466159,'2'
-0.0632852796585803,0.245726901904325,'2'
0.0205130575443771,0.0466519272820244,'2'
-0.109821253968532,-0.688914050095805,'2'
0.189225724919195,-0.355924835479887,'2'
-0.0653044643851338,-0.0970322591621224,'2'
0.558494331564158,-0.38484584123468,'2'
0.865836804742036,0.239321280387392,'2'
-0.392609676847527,-0.0739297542630228,'2'
-0.0463095772801652,0.0521130841763893,'2'
-0.0352944863934545,-0.0994919438581993,'2'
0.0831234196163522,-0.933297890352552,'2'
-0.131899322489018,0.0966500449310885,'2'
0.922493278487008,0.257926848370452,'2'
0.707610404001245,0.535811126086811,'2'
-0.646764180126155,-0.15012410665049,'2'
-0.585022488295282,-0.0595765366982116,'2'
0.630560639286813,-0.46478448124241,'2'
-0.0196707130876577,0.900948321951652,'2'
-0.0718804209594182,0.178062152999312,'2'
0.0909800030627238,-0.371446422471246,'2'
-0.0393329228135309,0.872917603593238,'2'
-0.273262944706069,0.0184650036175112,'2'
-0.343684073806576,0.00749536543301031,'2'
-0.157745437991138,0.616611638345268,'2'
-0.367456107084079,0.116195088015876,'2'
-0.0202451153100516,0.0356136002490528,'2'
0.239635135195096,-0.663257595796755,'2'
0.331708531694163,-0.568213650160201,'2'
-0.0844912793530387,0.00269746507295369,'2'
-0.487967446576767,-0.547340509797088,'2'
-0.0885026331291121,-0.0580797827780433,'2'
0.390367833584054,-0.232466604452852,'2'
0.554975222810823,0.399749423921767,'2'
0.0101328189655089,-0.0191837834721796,'2'
0.0182536044690657,0.238914483403998,'2'
0.585701705681056,-0.700119960684529,'2'
0.302168383593966,0.390925865525735,'2'
-0.0975860892621441,-0.834170180968117,'2'
-0.068347892309764,0.446783101574424,'2'
0.15663051081722,0.0900625849641367,'2'
-0.922252527519727,0.0151333335873739,'2'
-0.975168870711978,-0.215627953758308,'2'
0.0140976366558037,0.0177011257388296,'2'
-0.759206450424879,-0.0705900943639196,'2'
0.212292804191708,-0.15271471836288,'2'
0.0834203700414458,-0.262594816543122,'2'
0.420908129529869,0.820644256359141,'2'
0.268675315604937,-0.0302298812869996,'2'
0.297793662418932,-0.0314524443626352,'2'
0.325338229015653,-0.242578061280124,'2'
0.58675877731124,0.293907213789522,'2'
-0.0165329935273881,-0.115711522636368,'2'
0.729707815796078,-0.0303082414960749,'2'
0.743569879034685,-0.495506751919566,'2'
0.40612904479657,0.572109615526266,'2'
-0.0166308903736859,0.553521647468119,'2'
-0.452481518859058,0.49921446245852,'2'
0.0311883183036596,0.0423888560327767,'2'
0.825219569409357,-0.557803313912082,'2'
0.23399776477102,0.00777787660536394,'2'
0.0280120848543221,0.238631450413322,'2'
0.752257966097525,-0.433113674441957,'2'
-0.409554182766775,0.0806185532783911,'2'
-0.275214392311158,0.415662442013165,'2'
-0.0361544940295965,0.0522743786499041,'2'
-0.0951493249080114,0.2070672830627,'2'
-0.0408553274771805,-0.432988884944643,'2'
0.0378228746431287,0.721615209886787,'2'
0.581391021872068,0.383976827366704,'2'
-0.0213968053327406,-0.00471454980552547,'2'
-0.670841164414547,0.155399244810928,'2'
-0.118672982680933,0.467657712004177,'2'
-0.0558233752533634,0.312006234463611,'2'
-0.00546659241231832,-0.0630032146040923,'2'
-0.251982545715568,0.35201177159768,'2'
0.0242876230233204,0.0739725398473345,'2'
0.902551612244001,0.395276899809163,'2'
0.83128868537952,-0.148711951276492,'2'
-0.121676092287017,-0.0546246172492536,'2'
-0.416199380735519,0.567060970133399,'2'
0.797628015094377,0.490389011277402,'2'
0.0158436829542298,-0.0271991916921124,'2'
0.492706322592728,-0.291033331298949,'2'
0.299350148766579,-0.503994949940561,'2'
-0.0312886682169501,-0.0445149398855554,'2'
-0.470170127618429,0.0984246341593698,'2'
-0.129450121774467,-0.378874576763325,'2'
-0.576171574769581,-0.145601909179083,'2'
-0.494906724359769,0.731254818776422,'2'
0.31582213707508,-0.277088601700759,'2'
0.852570017310277,-0.31821755583966,'2'
-0.440607179111721,-0.577405920892585,'2'
0.461245562002957,0.132820053787878,'2'
-0.0223395956938392,0.0206371964588071,'2'
0.53006136726623,0.392328265007072,'2'
0.632666045078236,-0.180606483633864,'2'
0.108290946052623,0.113264147367506,'2'
-0.0929722678843664,-0.754183253884155,'2'
-0.0414368642811927,-0.140055165290532,'2'
-0.241281417162748,-0.0206280380079352,'2'
-0.269393902369087,0.0207396926837356,'2'
0.000576554399284588,0.0265957184953467,'2'
-0.313999648971585,-0.173711380755174,'2'
0.209125155424705,-0.858629728623061,'2'
-0.830416816393714,-0.175734056350627,'2'
0.831838938168638,0.197203594918099,'2'
-0.198998540553786,0.0341933271601726,'2'
0.331844859936415,-0.443855651706444,'2'
-0.875258253806986,0.20983762662667,'2'
-0.092522388909304,-0.671823963667707,'2'
0.434349586872211,0.151545943935429,'2'
-0.304553558882773,0.375055763914397,'2'
0.479061079279796,-0.199382162147379,'2'
-0.27285024745822,0.948375483825176,'2'
0.187495789667779,-0.639445501132697,'2'
-0.0950056031636873,0.571559741559497,'2'
-0.0437042310635974,-0.0263305240522813,'2'
-0.244344803865115,-0.830189975504711,'2'
0.114969594744738,0.420281732877797,'2'
-0.0223009744635897,-0.16009824585535,'2'
0.0199537209120805,0.474979762687149,'2'
-0.0394111906587294,0.492314209498151,'2'
-0.294825544848505,-0.573856760440644,'2'
0.653095259884559,-0.407521929860513,'2'
-0.542836802905194,0.47646660051129,'2'
0.184754647799517,0.0273941844150562,'2'
-0.370171794025099,0.173135783866492,'2'
-0.0573665406384455,-0.961022595696677,'2'
0.293876753551054,0.239020730715304,'2'
-0.0133131034147367,0.250276175387571,'2'
0.437442889951144,0.079723763552449,'2'
0.136479842368848,-0.424724903152431,'2'
-0.000849973423162312,-0.00811659604558361,'2'
0.188237717633005,0.100292503731254,'2'
0.0486741484526174,0.804158898368174,'2'
-0.229394107532761,0.0233753865858872,'2'
-0.26731681108376,-0.211203238379899,'2'
0.36468934076017,0.517202540480755,'2'
-0.140794045956486,0.842900217000212,'2'
0.0624205669483668,0.252543090449896,'2'
0.169012244370792,-0.0555467765253799,'2'
-0.101078232572137,-0.655989773200369,'2'
-0.437973988665181,-0.484854210821807,'2'
0.00456526042729102,0.00263594182914496,'2'
0.00815464146026009,-0.262619985797672,'2'
-0.578716167324278,0.0476370953264256,'2'
0.861407338039783,0.457121990366094,'2'
-0.0894509389271544,0.00968372417848079,'2'
-0.0285712089344153,0.111254568278878,'2'
-0.0364419974192335,0.0216732539834121,'2'
0.682351396614822,-0.465510267194759,'2'
0.147379133993569,0.0482461270358095,'2'
0.166491624179047,0.120969798701923,'2'
0.11543620596302,-0.659068229631958,'2'
-0.744199812832668,0.375641541012041,'2'
0.556181714589272,0.660688007978423,'2'
0.0206002176932985,0.0164570441620998,'2'
-0.0348326640338088,-0.0693809915468653,'2'
0.106822927795776,-0.1834803088985,'2'
-0.0659758342704516,0.0988347983518811,'2'
-0.444768312284934,-0.69884560062592,'2'
0.381664150015041,-0.189258974635792,'2'
0.0227894589936579,0.893307641664178,'2'
-0.398138371071994,0.372048273916057,'2'
-0.139117781533461,-0.0766436780974566,'2'
0.335880981905468,-0.209555891516016,'2'
-0.316452574310514,0.880647861116836,'2'
0.335969188212879,-0.447746327286638,'2'
0.447845678250511,0.110544331473063,'2'
-0.351689059504382,0.290352076794752,'2'
-0.312704046225695,-0.582508133422627,'2'
0.063517587026853,-0.12217993891668,'2'
0.0279531643811757,0.0602951913246253,'2'
0.355526960634708,-0.602610984460565,'2'
0.21632031078898,0.398068952782185,'2'
0.580981048437941,0.788439615872349,'2'
-0.188018704107443,0.119319010660982,'2'
-0.33112716712314,-0.272908226268665,'2'
-0.236702839658131,0.197681361036994,'2'
-0.137191145162294,0.249105518904076,'2'
0.0422721182355644,-0.169290970052975,'2'
0.532091049370912,-0.715902634134068,'2'
-0.10904778151738,0.0466264926567135,'2'
0.502996552435823,0.184550808414887,'2'
-0.112056667928207,-0.0713689183450409,'2'
0.302941171220696,-0.805003093965826,'2'
-0.344930035250429,0.621492368173003,'2'
0.435658390443978,0.521391317268263,'2'
-0.113140996397823,-0.726588620635259,'2'
-0.0549237910576239,-0.0555247520745556,'2'
0.376889262718185,-0.351751664930371,'2'
-0.174819236218379,0.105085085675336,'2'
0.196984375673526,-0.346035788977321,'2'
-0.311031069036904,-0.590273438406786,'2'
0.326752836391583,0.469922774757548,'2'
-0.242904622130761,0.48966777482164,'2'
0.244513250256065,-0.157575421995271,'2'
0.966602322041205,0.0606048049064038,'2'
-0.287147126808657,-0.0508411002302689,'2'
0.353289867615034,-0.104409699200158,'2'
-0.467194429848868,-0.0912461777094679,'2'
-0.398139341812427,0.108116454483488,'2'
0.0632788506100676,0.103016341577239,'2'
-0.0114957383404774,0.416871089988859,'2'
-0.662160373853881,-0.491435131575162,'2'
0.340775680068159,-0.614490375112758,'2'
-0.422233604756732,0.746277753520194,'2'
-0.332091063568842,-0.086512181223722,'2'
-0.104329753741391,-0.0152814949765842,'2'
-0.452358447370931,0.551601877261254,'2'
-0.533269002215787,-0.228954793284067,'2'
-0.514150161145529,0.241695392195151,'2'
-0.55866970815354,-0.506617686260799,'2'
0.205324483137217,-0.0369675504994885,'2'
-0.00096865114094905,-0.000403299006770211,'2'
-0.180010919266652,0.391028094746056,'2'
0.131862846497757,0.0958351162648178,'2'
-0.387230636226596,0.276545615404598,'2'
0.00434912106734351,-0.0246569863819822,'2'
0.364903481545807,0.435067072162114,'2'
0.582760706976369,0.527430920911988,'2'
0.489791405838992,0.312140001836493,'2'
0.897177625703804,0.0224670887998618,'2'
-0.406811104593485,-0.008399076168941,'2'
-0.41198673415464,-0.319823295955627,'2'
-0.586800578346229,-0.42173823183641,'2'
-0.00788412034830068,-0.315509590730996,'2'
-0.18756435249088,-0.280001021583426,'2'
-0.287137395342562,-0.460195316878258,'2'
-0.245907343969575,-0.637236838904184,'2'
-0.269881259705304,-0.235613852349096,'2'
-0.687010810007383,0.272296562081137,'2'
-0.509190904604599,0.50853785102033,'2'
-0.0277170300461633,-0.279955757211977,'2'
-0.436347843302743,0.326761240633456,'2'
0.611197714585784,0.176716744752566,'2'
-0.477777493305887,0.261001897141732,'2'
0.915850909941651,-0.128572370148567,'2'
-0.654989716670556,-0.196136688693338,'2'
-0.039017667051545,-0.0593888393564104,'2'
0.794835577172726,-0.033991639109899,'2'
0.208129524019144,-0.525617675431429,'2'
-0.482976270003074,0.319766776036581,'2'
0.442985562562569,0.134768467955379,'2'
-0.0856222814752691,-0.799719071459525,'2'
0.00853398071356377,0.171410228183233,'2'
0.0770146703617722,-0.630400846071989,'2'
-0.0850456051831457,-0.0213684842957972,'2'
-0.0707127003909789,0.192616044772756,'2'
0.553291054250827,-0.42925231153427,'2'
0.00131800852512551,-0.537567197909747,'2'
-0.0800717396757149,-0.643807901375576,'2'
-0.182942920588519,-0.231175846325394,'2'
0.513429420329599,0.32094639151497,'2'
0.00533818229929771,-0.000953367141274816,'2'
-0.195378629506161,0.150497348358798,'2'
0.601866452773079,0.784891655820109,'2'
-0.0643500643657932,0.482179542586762,'2'
-0.799312303125668,0.143869515670196,'2'
0.0568127610078956,-0.0522318244332387,'2'
0.163046743340721,-0.317876265022735,'2'
0.474717831346631,0.770482754116708,'2'
-0.552669077563307,-0.309669263360958,'2'
-0.628084675704224,0.450054257304485,'2'
0.290685941077137,-0.150992870745974,'2'
0.210305648145978,-0.310738950678945,'2'
-0.681150400466716,-0.133796509243987,'2'
-0.329631067676187,-0.0208200491776032,'2'
0.228828013587299,-0.627495128372895,'2'
-0.0828133638176495,-0.251942442206076,'2'
-0.0476310872275527,-0.189597402800535,'2'
-0.0552130111140662,0.136042782920181,'2'
0.0720644104610196,-0.108254157045146,'2'
0.450564869136263,-0.539982028839464,'2'
0.0843065878551544,0.118208122455435,'2'
-0.179124127093948,-0.270102359123915,'2'
0.164120793760454,0.0868067042363802,'2'
0.244568787673397,-0.0241755948113472,'2'
-0.306573442610852,0.622868390147185,'2'
-0.331101242185365,-0.108892257739444,'2'
-0.439142485888336,0.436042163786726,'2'
0.111630157449185,-0.553736747261031,'2'
0.305349906206004,-0.750482730613824,'2'
0.33142341037186,0.278094526663341,'2'
0.459515323299505,0.398997658443766,'2'
-0.832511477682745,-0.278093717764545,'2'
0.464152511380808,0.126820995984503,'2'
-0.92635062216887,-0.250041604901099,'2'
0.223367542720573,-0.276985695971052,'2'
-0.321109931274491,-0.348433138833538,'2'
0.0500441658670506,-0.0502930121612041,'2'
